Reward,Qmax,MaxAngle,MaxAngleSpeed
-15.015243397090716,-1.3182988687975323,-0.18888496571279742,0.5783338316230721
-14.493396543504007,-1.312859561575118,-0.05640133931610426,0.9312865868888407
-5.361617318475766,-1.3149564979064405,0.3511803171899802,0.042290399384370125
-4.970187799259396,-1.2937503412141274,0.17875367416217672,0.14762110910432966
-6.4154731922761705,-1.2806718996421775,0.3719355550582426,0.09795971669068382
-20.340159360729505,-1.2777505843483623,-0.06915620737819225,1.9998533274598314
-20.779968502790105,-1.2610550405991137,-0.052709969541980234,1.9148261987915338
-16.705414077636703,-1.251281020629346,0.03773979579318213,0.5308631554756247
-12.967119405362563,-1.2473254341575968,-0.0205523660400973,0.7655253563321217
-14.471151210789152,-1.236851401065462,-0.032565618391494175,0.36741718528542594
-18.002786690338812,-1.2289510510075632,-0.0506158970584395,2.03047276748782
-6.6494821214595765,-1.2323904660478908,0.43370392966972726,0.17245538013455655
-7.18852911046006,-1.224143006094736,0.29339890352894515,0.28380385669616515
-8.4983225569881,-1.2193863080374558,-0.01421522754116148,2.5155788047410086
-12.721947407585617,-1.2182936611487039,0.6069775147396755,0.18372362459614455
-7.592920312666739,-1.2002265345511125,0.39122481371403645,0.12243084080436692
-11.22293780336987,-1.204792590596568,0.6389816367876182,0.3535367458014369
-12.475704465659305,-1.2090576887130737,-0.06825444538345175,0.8798381143258148
-6.30475376608841,-1.1968267952377474,0.27034498588786293,0.04447006179559809
-16.003286335683658,-1.1798518042468547,-0.028574651930771567,1.6585091586659644
-14.438256930690867,-1.1778219387159874,-0.17706248588985232,0.3968495000385017
-5.394520191276942,-1.1842543419881082,0.17661745008959578,0.2940942782557676
-11.00408943211536,-1.1726301845593667,-0.10462524477659735,0.5148422659571044
-9.677574712265057,-1.1606526578491057,-0.09566277610451648,0.5409805926072053
-6.960587919143675,-1.1669761388745141,-0.013110317482093972,1.5289647841572742
-5.486915385032743,-1.1522794557576204,0.17847894995961236,0.143501202865728
-7.143319302497847,-1.1545735349008186,-0.06282008981083183,1.0268413826223741
-2.6347544195686816,-1.1598872161989835,-0.04251436009984123,0.7558913221071528
-3.544879685173183,-1.1733972594965643,-0.039525100052099936,0.9842845897090322
-7.561280889903602,-1.1721015258051044,0.17911380254833859,1.458999513267926
-11.52352046664991,-1.187402376277962,0.6916624525827089,0.2722332963875412
-6.003547435529446,-1.1798247374481892,0.19839665809881643,0.09401414372180855
-5.457132930614523,-1.1748292326328142,0.47798954074604716,0.29124123227330245
-10.517988832193412,-1.181319343384786,0.630404243507285,0.19316695255292154
-8.250253378925882,-1.1812338391740118,0.19416435070738816,0.2574338115415692
-7.521522139352354,-1.1942642382041893,0.1854060257923556,0.2790110620709256
-6.900629060305436,-1.19125778770926,-0.016956251305373694,1.3316117824558003
-6.991284924274243,-1.2015937974105528,0.08500521584010726,1.8288354176362869
-6.953305362305554,-1.197122918900533,0.19362323002624587,0.2953559079851124
-7.511040243951628,-1.1949947113966821,-0.02189587690315617,1.5360347298292003
-6.91676417618469,-1.1988721960154012,0.18771228673351098,0.288594130460395
-7.639421518358116,-1.1971155201370394,0.19497725225396859,0.3067468795458446
-7.637150767456221,-1.1863586938560908,0.18714093528073555,1.6791956580524459
-9.849494387227052,-1.1909131644359185,0.7061598813639836,0.18490548100252907
-9.274875616255295,-1.2020933484312277,0.20673107177136424,1.473000768420226
-12.187904286472914,-1.2139018234895103,0.20863843906966842,2.150012341463155
-5.9361351537844556,-1.2015300402090179,0.020451199624347362,0.09434515524214926
-12.484106886729899,-1.208626414064187,0.7257705623267992,0.2163118588144544
-7.755598455708052,-1.206449918411485,-0.07528855502123068,0.09745823595874736
-11.875031517516748,-1.208620269693921,0.6350046091217888,0.2902239827229925
-10.909734326671849,-1.205881773526944,-0.024817690829633206,1.4581245301891106
-7.572757078680166,-1.208671367348139,0.19996419338287252,0.6280775538827722
-10.495186275487386,-1.2144103259896513,0.6460620278816369,0.17211520306847142
-11.268911281052564,-1.2158745389487875,-0.017015675913980947,1.4713077976056077
-8.2480842772453,-1.2206219231063997,-0.021814226490231844,0.5225837433291196
-7.164354250203014,-1.2186965744699065,-0.02929675192683231,0.2783728020073682
-9.666085284964083,-1.2151842470744147,0.6559493781688611,0.3186072932014469
-5.9759617314888365,-1.2192445448295555,0.19578453306854338,0.2962835649557497
-9.202199174239462,-1.20746647592765,-0.0553669848455363,1.5028772284111387
-6.565647270593132,-1.2119797060837099,0.21144313510868176,0.14025935775252857
-9.175102660755883,-1.2196546331721934,-0.04848153661092311,1.6817504606262488
-6.126364570148735,-1.2167053007001254,-0.05228751578800185,1.887073359178091
-4.186753368235873,-1.2154526596692339,-0.04751904412050294,0.5579759384499465
-6.139629553670647,-1.2090617229591063,0.03371204339470846,1.6785747729159128
-3.667738719039541,-1.214990218081067,-0.017815720641860055,0.4243900779158869
-8.56477276755837,-1.225603227639318,0.291295022143753,0.24775150083962127
-3.8352183239942494,-1.2253802882966085,0.21833270884779263,0.09801430603485287
-2.843699834462595,-1.2102063001699783,0.010653380661273536,1.613419022903269
-3.4849581132655802,-1.2087562138111747,0.040885808677619026,1.7708081978901324
-8.489494587376301,-1.2302483080619544,0.39439687493301845,0.08216229320563656
-5.423472670401722,-1.230682454816061,0.040463986875718394,1.9495722855591975
-12.48978359581437,-1.2288449451551964,0.2083335137526778,2.237592764155897
-6.190612079695269,-1.2394489613010655,-0.02483829731542392,1.9120992639652155
-9.591497584816242,-1.2382017955109104,0.2268569928120527,0.4068343082092183
-15.23550154312341,-1.244957248170172,0.6581431482094926,0.030363105595955717
-10.766632820538696,-1.2489298977444518,0.2392434411030724,1.1743461255779202
-12.579525655185442,-1.2371656259699682,0.44393034764796047,0.06116416328470087
-12.550694648058759,-1.2515970528425284,0.25853757682610634,0.04455032300567381
-12.319515227844775,-1.2529273374595833,0.24369447090567492,1.521247479213431
-8.345400584667072,-1.2487815762285013,0.6441967508730574,0.21997113223536724
-8.732949349872346,-1.258329844954026,-0.05442117850859669,1.6355591139550363
-7.833032412626523,-1.2553176131080743,-0.05992948550924754,0.7457177538250114
-8.193289700711203,-1.2531236577872655,0.060516651188419944,0.3511681030825813
-9.212897752089226,-1.2481281535709323,-0.08458937801392423,0.40609247353872924
-12.652313175960922,-1.2508605784507254,-0.06918284680171206,1.841546399248762
-8.681242005627116,-1.2529472142607723,-0.12101656204553343,0.5391243411597099
-9.73922726869197,-1.2515815484463868,-0.056821819304710704,1.3499614508663305
-10.155657929964576,-1.245872101592059,-0.09893155648139391,1.063280803217467
-6.18282857709891,-1.2430600910330538,0.12242682869986359,0.49869791669074
-6.9787265146516315,-1.231954954377371,-0.10190201259464955,1.1336769272616876
-6.568778302883513,-1.234193961824005,-0.0692038958342229,1.3413412519382084
-44.50273998716724,-1.2326101382174084,0.5156993255339796,0.4682398084263349
-3.9556036238400076,-1.232308977213337,-0.01745056379929965,0.5018750261940823
-12.963374974373522,-1.2322883372330786,0.44113687978031074,0.5774392220283262
-4.535030517598232,-1.2224751087888401,0.30856563281717136,0.23754996262398603
-10.068090745707254,-1.219543155713297,0.33396133020459084,0.27853316948111007
-3.3297277348697847,-1.2304736435712882,-0.07746080476989829,0.18264259748928047
-12.730845777716471,-1.2219871300548764,0.2723013101740547,0.40126835924766163
-9.860254929937982,-1.2281115318662557,0.2717625619774636,0.44727927237683224
-12.104654769688647,-1.2247715930842875,0.26294630884257475,1.2880765042489135
-2.2006560659781615,-1.229025710767238,-0.041039693984134935,0.8543523272129212
-2.058747824082384,-1.2289350188557226,0.24974871868809267,0.43161483857678873
-16.622523614320304,-1.22349754979263,0.2796938516818263,1.78079542905339
-16.844026841052873,-1.228139488541301,0.5333300041690143,0.2182900416080235
-16.40104902446134,-1.223279038266321,0.27821244941363593,1.6145991063880867
-12.877157031001888,-1.21964975218078,0.27495929990762447,0.35315063164840077
-1.6010097713132536,-1.2190404064092204,-0.05556478651371628,0.6043264779392211
-15.260845847050101,-1.2193804098733108,0.4497481279356943,0.47507328292864354
-14.420557892741439,-1.2202043557286861,0.2805021655155784,1.620551098893391
-14.490364117738931,-1.2185948901440031,0.2788285166115652,0.32949674101959026
-9.44119407703485,-1.2238498956114803,0.33587447058212905,0.43852014420374286
-8.018259759536905,-1.2183715728060085,0.717896494568261,0.34599284613759385
-8.056595994469301,-1.2273905924217186,0.20846105407016474,1.673685694161147
-3.562231932675281,-1.2301297834770164,-0.034025178813333834,1.6696678198186081
-2.655779342714997,-1.2316561877427987,-0.02878139051941156,0.18754202635592165
-3.371123882684656,-1.2223688337072056,-0.09832412581169085,0.6222074565798787
-13.495316340168285,-1.2201422500849968,0.48613079771631257,0.25712693149349936
-6.914591706468698,-1.2194778002686237,0.6762669193408345,0.29998320017325397
-3.0074089282530103,-1.2189720401811839,0.2835849062298286,0.188244958773522
-1.5710803413002334,-1.2172389875105278,0.045359043589964516,0.30610781313959823
-2.3946976966628895,-1.229579722461988,0.01944293779752717,1.5959570374314445
-3.7028155200161414,-1.2553089156222703,-0.03575222489087492,1.6596532798735273
-5.107389691012625,-1.260777961069615,0.037170455933309754,0.5405288611726655
-8.823549515280119,-1.2471892540179306,0.01682431451904365,1.4401955547911875
-10.350837570368538,-1.2393103909851917,-0.07240871286100946,0.6941928952633447
-10.310122980641621,-1.2330452611098937,0.48346165953411996,0.5751225174645003
-8.439399391912044,-1.220596763955888,-0.05847031745907952,1.151537972137828
-9.197734336996183,-1.2123286226886,-0.08627328990451717,0.8207502614522598
-9.194192574479708,-1.2172206083134791,0.3000453342866514,0.7588137137468061
-6.310447721172261,-1.2298699162114206,-0.029068177280670664,0.5699039706343105
-8.342480431699576,-1.2308297846185503,0.43373773266501786,0.6261113315801761
-7.656555151703049,-1.2455995424308968,0.20348584838922382,0.7667428777748821
-7.970078488508811,-1.2569826865316036,-0.06604454980424486,0.9034837719953732
-12.108549516991905,-1.2489828230747626,-0.0721809754313418,1.9751427371501844
-9.017914966905813,-1.2530050726991202,-0.05702365824384878,0.9749045233887804
-8.967630875557667,-1.2619186274370355,-0.062190317631237585,0.904177143408445
-5.98394465003332,-1.2655691920812406,-0.043094676963125036,1.0285916120980938
-10.867355336169128,-1.2676538205026981,-0.027878824371092053,1.8002757655655428
-6.916453371726645,-1.2702974650129002,-0.044115491829630454,0.8483427016494719
-11.345280792932426,-1.274640052162822,0.46353301310062744,0.8586322181349191
-8.686558477363253,-1.2854690965096556,-0.05525816391135255,0.9721183171321585
-8.508138985778457,-1.2924311208964592,0.08640713358172676,0.8251044287627038
-9.180997217525476,-1.2966209763857588,0.13866861517138224,0.8193955762574457
-9.48777388884209,-1.2840382118320943,0.4254284261495281,0.6018882931975758
-9.07128168518322,-1.2828124911341834,-0.04600086450414276,1.3338058763054808
-8.348052015896858,-1.2788414356097504,-0.059922107010828826,0.7615843406554331
-13.812325868817533,-1.2858275414711267,0.7328658031200774,0.8546161480236304
-13.094407053131276,-1.29665763114565,0.626653373498663,0.8092688790953662
-9.720488040209345,-1.2924152199347414,-0.07884608445515116,0.8196427523091782
-12.524401696602506,-1.2795623492954964,0.6426688518473894,0.8126687466798118
-5.413360431376994,-1.2909120441082136,0.5148860512567625,0.6057902095378281
-4.751679168457427,-1.3040251821728808,-0.10253890889697598,1.1158109916740535
-10.56321943347307,-1.3131835346844927,0.6300585237918076,0.6380449855348882
-6.476093233453985,-1.3246829988968432,0.527593713110225,0.5391008959900945
-7.2083642583947425,-1.3399130962601857,-0.06494100174651454,2.562369202995748
-3.0276144459133607,-1.337786278532977,-0.021205752898018966,0.5704318326757511
-3.5887134298560746,-1.3308595820287963,0.38213227984936515,0.42755450064559863
-6.396832241310126,-1.3460730493967257,0.6426216019618635,0.21329892678117401
-3.7011883486590147,-1.3424396047640086,0.2989540009734581,0.30804996937599793
-3.3188857367431495,-1.3528542350884059,-0.09615832936233597,0.8351808304467159
-29.40049395078606,-1.35323757921631,0.75650225813911,0.3824790087414697
-42.85310609880695,-1.3478331404115687,-0.43019987252399566,0.9245092479259748
-17.259492951956968,-1.3499657802246323,0.3590686641141419,0.4560956664698166
-26.360985132537298,-1.3483536309333304,-0.03297336726571275,0.2477892386163313
-11.9276136208896,-1.3531249402156427,0.08436227257813135,1.098365691340677
-14.086579743438426,-1.3545854978225937,-0.04249856159786282,1.1923846592622442
-2.533309216746529,-1.3605235946837382,0.05526170891183742,0.3063172276806918
-8.801381344542433,-1.3611388236434017,-0.013429838760034497,0.4955552332152806
-4.4758112651215995,-1.3688730085315417,-0.1011079239352421,0.29490017143030417
-6.1148447005526725,-1.3586908884383926,0.5882832596058346,0.5982440005464974
-12.327056492127774,-1.367436128645087,0.606737462577559,0.37276193774305916
-12.97381889405049,-1.3722155172022144,0.2738650208078123,0.35985753691825995
-5.209411069168839,-1.370892485182489,-0.09041822410130029,1.7965177651650048
-6.212372657031764,-1.3747266788578512,0.601142545860823,0.2597191512379514
-12.496417283049018,-1.3684699169954462,0.2838871914191947,1.0098702450407164
-5.1823470132826746,-1.3629060528386179,-0.05197530400796657,1.2055287506308456
-5.6715792627579305,-1.3666337710529117,-0.094877060497043,1.200377517950182
-7.203959526261002,-1.371883027517616,-0.056359656832787576,2.21083647907766
-4.346432432249305,-1.3694252183089903,-0.07525705502215853,1.2908247618049242
-4.2662729994354756,-1.3755171328932796,-0.06579830598187893,1.3579430063174929
-3.7727560264898177,-1.3736694008860755,-0.06644996329686381,0.8263212383287422
-3.4539484009975356,-1.3779356988830183,-0.06286749335175035,0.1227622829703989
-16.94938573607212,-1.3767250309038401,0.2984124934123983,0.4347888877592786
-15.436010048714575,-1.3712119211503608,0.3062736830154313,0.5107224781078095
-9.397489191394294,-1.3778562797373863,0.3190647588122239,0.2848968351687456
-3.6945118550854525,-1.3651637294184622,0.2432723436798355,0.15317705659697278
-6.481207314699826,-1.3636768313508536,0.6141962337440869,0.41114436856904574
-2.9403802191323236,-1.363538266426355,0.17373092494942316,0.37812901372397983
-3.4389022568140004,-1.356427807903769,0.22952687925077203,0.4354404523964947
-2.9477083554721553,-1.3614990735173824,0.22238594138263904,0.401247148282312
-2.9224679953292068,-1.3573211958659954,0.060558461581180244,0.4029499223009454
-4.006047924177426,-1.3620188200294072,-0.036501307256665616,1.3413931470522324
-6.259042694715706,-1.3570986890313614,-0.06328164354232528,1.3913229206802842
-3.666381761228058,-1.3596444094001348,-0.047396362206917675,1.2638026363076054
-7.257583812932631,-1.353588048537173,0.7380288659927673,0.37466771813998084
-2.8847811876713916,-1.3561819180771335,-0.07742168206940829,1.1852413499349077
-5.012726993350551,-1.3616929521512746,0.5293715229498543,0.2341777059133875
-5.722668908182305,-1.3595296509900885,0.5563696375166598,0.18031536216583904
-3.5370269047411798,-1.3638670947683516,0.23682567872474494,0.3463367738919623
-4.506778209651865,-1.364781003501547,0.3851754241022302,0.37969306320694174
-3.915420005362523,-1.3496222591879379,0.014850687427942714,0.41245965901696774
-6.973090155503357,-1.354395455451467,0.4834326015575908,0.4306024410760163
-6.075750349205517,-1.3558327301063728,0.4389975832472709,0.3777968459138601
-5.797562958327088,-1.3503983925335372,-0.10811774816915416,1.137075393460978
-5.293605403906578,-1.3570887353552046,0.20549027714783435,0.416214245255239
-7.076134397492684,-1.3490802421042667,-0.10649581009307028,1.1444285159178742
-5.4942182833039155,-1.3561996503091938,0.25374849417383605,0.39725046401553826
-6.073669468478007,-1.3477116433819334,-0.11316355148052866,0.4251489900202415
-11.38337171856768,-1.3389288905876964,-0.12649229115396907,2.0327964868413098
-5.812819740616782,-1.34262198000098,0.22491566935911894,0.4144572875954169
-7.841255234555477,-1.3341784267569308,-0.07180418012789105,1.584872282803258
-9.474159696313691,-1.3352255629534697,-0.03846424424491726,2.7638282179767453
-4.964563051163999,-1.3395044593954806,0.26768243308363304,0.3573775578720589
-9.914861537953378,-1.3318255798301506,0.22288004841407102,1.9136504622463724
-9.75012470565017,-1.3330798484572215,0.2352950269251332,0.583283305392202
-6.651055804710712,-1.3249357753063566,0.3917112786091424,0.34812517669857823
-7.497219719240653,-1.3292757590212414,0.2363432611643125,0.43993627631361243
-9.480701568104527,-1.3158312341076646,0.7024755780334052,0.4024138869355869
-9.019033758287646,-1.3200894510326673,-0.09447473272851205,2.094618354054848
-6.006898347454596,-1.325579909224007,0.07383098007508183,0.36404925772339475
-6.9659622072423355,-1.3183466261954764,0.023087330470886423,0.3353385968323631
-8.076596298687704,-1.3147225433857597,-0.12297219648229267,1.0462456369989859
-7.4350794918367304,-1.3199482053967577,-0.0821686953619858,1.3237307128026705
-7.470233368197376,-1.312383551693442,-0.10669180285145745,0.9396768115501812
-7.0993405377327985,-1.3059647424736214,-0.09072945799400767,1.1098240411166054
-9.335704068887221,-1.3184916727506935,-0.057510103689042136,1.756852566427617
-9.507867593135902,-1.3189039799436253,0.6955001863405382,0.32799881811338455
-7.958642436293778,-1.31781982536891,0.5621845341309734,0.3102520928402962
-4.762745547454545,-1.3123058122606133,0.20195171086372382,0.24301938648510163
-2.683057228391113,-1.3050045919178719,0.3491123666413957,0.12485771988714238
-4.820608575107417,-1.307775397396567,0.1296068631844013,2.1152062529733264
-4.963723142256892,-1.3059119992519743,0.27463995300781524,0.2550799032029436
-5.555873944617776,-1.3126877767955838,0.27490326658288633,0.30181278399936073
-5.381332181373538,-1.308912783411879,0.18754095784560626,0.3557845113035728
-8.397182401808221,-1.2970773383001586,0.6857364326055225,0.3283451050006717
-6.920697634125438,-1.302300965366651,0.5448746499901809,0.32022613929912164
-4.858196369163789,-1.3057608873999897,-0.08704099917144388,0.3087628899876005
-6.881699469489409,-1.3057314097581796,0.363589119826404,0.41660101711053865
-5.502575242567074,-1.304706728638117,0.11654950565753898,0.3770729685469284
-5.395663848554868,-1.3029178021541192,-0.07766968092278309,0.4944032618720382
-8.651742106438954,-1.3115080253562736,0.5529734502567766,0.3281583184078132
-10.028413581956219,-1.3091982231667294,-0.13776551449722232,1.5567861287660663
-7.304615055622095,-1.3016055960152018,-0.1415254318694789,0.693918591487287
-7.138340942468056,-1.3121925191064576,0.12883560264964314,0.4795591527918181
-7.630128060184476,-1.308979492690695,-0.06332041569097395,0.47907686760913365
-8.71456067687399,-1.3117820779282843,-0.12688792009407043,1.4338094132100632
-8.891576664853282,-1.3179559593823686,-0.013090840781902669,1.9520575969584788
-4.356947196935085,-1.3191051507115963,0.3321150878262414,0.24614551518094402
-4.174011063276267,-1.3190698198337651,0.17216812162598158,0.31953801567783696
-4.787234509541135,-1.3146184610961071,0.06620638685102241,0.3175243854950627
-5.567451085625125,-1.305074329352259,-0.11711061878023761,0.8256329775661945
-6.4943717432969645,-1.2944879597754935,-0.11721072598575624,0.31366132734178453
-9.0963741240906,-1.291090354248507,0.5394213125182995,0.3725150079081199
-8.94027464864251,-1.2947572865078796,0.43952281724608067,0.4037099448472375
-8.246759162240103,-1.2965026854270667,-0.12213763691026414,1.293688072216101
-7.126526649202716,-1.29774329231013,-0.13641167482060773,0.4685952680029455
-1.3660426879098704,-1.299592428470976,0.11436053474793198,0.13782529819835065
-10.32311579360249,-1.3011499661297055,-0.14075335766212535,1.6908843566910698
-7.081934398734258,-1.2957159436527808,0.6671464751718018,0.04919551163044712
-4.935795825898732,-1.2983831892061473,-0.03995582397015738,0.7680993635849429
-11.430705392680204,-1.2978757853484033,0.6814856562168037,0.37570275928454
-6.5396677777122365,-1.3050836941704678,0.1991141641180388,0.3351742133282391
-5.356128046432672,-1.3131167421388865,-0.132109080913515,0.5000738234841533
-12.2011580159043,-1.30376164877235,0.6957906232580212,0.2933687648419218
-5.642006158170207,-1.303801537758142,0.4314895350585624,0.298653601954037
-10.826737845973657,-1.3068420353846335,0.6697631872583599,0.3205805133692583
-6.666640256667438,-1.3033480967708568,-0.11935620861201911,1.3660336635704766
-9.811158362300413,-1.3000070096260339,0.5182098625613292,0.4159585935956617
-8.667868911562948,-1.3060473688882799,0.41964356919273066,0.39003067556775955
-9.59872322774931,-1.2938711223889834,-0.0926953235934529,1.4727599003229424
-11.247143782107234,-1.297016339086408,-0.1228951213874866,1.1880609729943319
-8.581355676022675,-1.293628536277081,-0.09634594091344907,1.1985561684520247
-6.112326310246776,-1.294265843516019,0.14390454998027835,0.22528439110758
-6.65441038775355,-1.3078151929318604,0.08325217940211788,0.2246537603355093
-6.281968650571703,-1.3015095941984474,0.07802937264465273,2.41370786868271
-0.9851150372631363,-1.3047257673800292,0.2316072730404656,0.09920660849057204
-3.4198492261376123,-1.2920955719061233,0.5438276194195119,0.046050742461340825
-5.972204973026442,-1.3058689874620293,-0.06371596551428496,1.6466076587587806
-5.2350126659673,-1.3029072266727237,-0.0816784748131183,1.5626799268410294
-9.25404369344574,-1.2946357439510787,0.703966003415019,0.17134927015190946
-8.154947498402544,-1.2954531926006527,-0.06836925030084011,1.3437754368243275
-10.249657177630835,-1.3034888811446914,0.7215442165042323,0.25210929505713287
-6.706137092702359,-1.2942583177556943,-0.041735890558041354,0.3110808145524192
-5.560709598354751,-1.3068998207398994,0.09141311684668514,0.18891018940338292
-5.764637353983415,-1.2993018872773827,-0.06725714998182507,1.1932229889805397
-7.363041790497178,-1.3019647903777847,0.5560384952807624,0.1296428530013919
-4.250527182077562,-1.3043421806402542,-0.053466656298384714,0.5876470725374836
-6.7313435889042905,-1.3030481464299724,-0.06872468766513734,1.3556178640417325
-4.4403626998105095,-1.3081203183936114,0.05342684769840148,1.325838594005262
-7.712984872351393,-1.3060241057046096,-0.08537197717509892,1.3171714220423705
-5.527119903870317,-1.3058777508424155,0.07825114732312836,1.5753896343070717
-5.670528204464353,-1.3129072578708132,0.4288479736995285,0.19078885200533477
-5.908152690070743,-1.3103149817816575,-0.02520178777708019,1.2167289342440508
-5.92281659021692,-1.307734104257133,-0.08614856407374677,0.4975431373355639
-2.5960711271773294,-1.309409541101312,0.31697214912940286,0.19935302774224511
-9.2181752378334,-1.3069974639307913,-0.1225290166239768,1.2885129739739463
-7.400918374984044,-1.315764586530139,-0.0656992512667291,0.369610164155331
-9.020275877250974,-1.3081943210045897,-0.08040582275394748,1.197447753705436
-4.762828798670607,-1.308310626140192,0.06515816657951737,1.041507344326213
-7.136371071077033,-1.316750633656679,-0.11844484775454239,1.267427421299466
-6.845056247839782,-1.3101794671772713,0.3608738290886407,0.1752060144943574
-6.5411353899502505,-1.3110595336511506,0.0758246538421232,1.6445218535197608
-7.074783844507598,-1.3035249224859267,-0.07074096565207438,1.218162716685939
-3.9009682726839006,-1.3066591946922954,0.06668297852959282,0.21819273187455557
-1.2119866674137576,-1.3012910110866605,0.2640495140143654,0.14204924861437931
-2.612866713098758,-1.306013141445179,0.4023757661438412,0.06196989242134325
-2.0567906362763044,-1.3018768654396786,0.04568599896717238,1.4491221445100901
-7.528061666753349,-1.2988282082667901,0.45223795369659875,0.2805575983473934
-4.1299365704707185,-1.2967675127575744,0.07167040656723525,1.736662874130941
-1.9394410275548613,-1.2927097471515139,0.31004430554521806,0.05188807030357489
-1.8837921789310321,-1.3020849695157766,0.19234484995746662,0.054510797990898405
-2.8372267156360427,-1.3025697907011713,0.40049450202097003,0.05803638856634467
-2.477058515066735,-1.2975451628766468,0.11260650541591326,1.4142439831761717
-1.833562425411092,-1.289475644653167,0.11489404730827632,0.23312111103947095
-1.302686646406139,-1.2955867896726982,0.22419379654290408,0.052947730224345194
-3.894723692594337,-1.2978395043905058,0.07941674604457495,1.3358685968601784
-10.233210718627866,-1.2837494455989282,-0.07220949196232768,1.723725250102785
-13.861327629809749,-1.298113294582271,0.6514331810066478,0.2691309094106136
-6.656132666255458,-1.2906920119146605,0.7082365468826878,0.07470641176908709
-8.386150707852057,-1.2893570841257296,0.5757568252583968,0.24218003912499847
-6.60199664816204,-1.286666400468529,-0.06876328987324744,1.438290075834075
-6.455050366115156,-1.2919231281807675,0.4683827272142598,0.26836224618441645
-6.150487695315366,-1.2854354207839198,0.32140044997495176,0.28539030123707426
-6.770081903799256,-1.295040023386778,-0.15032786619064836,0.5679451572395419
-6.28124416069451,-1.2915218175955154,0.3755712878178953,0.22973683284904617
-1.2383793592500363,-1.2869919418689593,0.1029266407679793,0.07605476539077978
-5.552656473913621,-1.290546774265155,-0.12560134023908565,0.565495319041602
-7.465594501891716,-1.2825663976333848,0.5296578898239289,0.28581437964811546
-7.512181236522415,-1.2802131535419867,-0.09719654035424498,1.127730144047064
-2.460132614419477,-1.2779043577424245,0.3981937257021152,0.04479726229449661
-1.3289492611034976,-1.2824388592686486,0.17464449767823392,0.0631592430260976
-5.952041534795831,-1.2885524214212618,0.6680863964886623,0.05017130509383993
-6.43441910351801,-1.2799857543341477,-0.1349241353455301,1.141218481519709
-4.925575568381815,-1.2723295005721662,0.08297654091222026,1.2482299297736719
-5.6114221517533975,-1.2707492891867556,-0.11782424630412602,1.067776536626035
-10.419802844918564,-1.2733991828995135,0.6964160923467272,0.49761913180516715
-7.999331564719265,-1.2747045467846359,-0.0977138189426382,1.2710925473373607
-6.069415030806991,-1.2737281334460082,-0.11021209808974497,0.49537987996889643
-9.334569238308253,-1.269001265267032,0.7485063528883618,0.41036921240802415
-6.509182906732044,-1.2706093123210735,-0.09017421963838285,1.104263372345705
-7.707982957288522,-1.2690094895099275,-0.09040016968944471,1.3370666736923316
-7.431457052812713,-1.2700326880018915,-0.09424144136294829,1.36433220029089
-2.869646859255243,-1.2668435903050792,0.10391074140593128,1.3427291798930714
-5.467840448513646,-1.2620231098865144,0.5967599351669699,0.21201493278731615
-3.8921811407867386,-1.2580863045687651,0.1862555458829565,1.4026315672520564
-1.4549869565345401,-1.255574537282014,0.11965946833141283,0.6855652046577261
-0.7721175432172883,-1.2554729973251497,0.08004309582323337,0.2119128970325294
-2.712739418556516,-1.2575789773883532,0.11869484909222022,0.21931866260055577
-1.4140508354324155,-1.2590825437900408,0.12305771272159757,0.7322572428991817
-1.1460797142831072,-1.2554926644617588,0.09373796922510425,0.32288728081115425
-3.1891190044294317,-1.2516132700982405,0.41763942046596414,0.12597285672296582
-1.665602597202316,-1.2497930502771732,0.26385046561818665,0.11981944793767503
-2.965830052115613,-1.2495372097695892,0.42193311964562746,0.12097944005124389
-6.400683700631846,-1.2472240223956468,-0.07803467529985285,1.328123142034872
-5.90123223469728,-1.2397498257795172,0.6882278691311385,0.09114416104864356
-2.677664320420569,-1.241867336196516,0.3516133792258812,0.28125271538359486
-5.561716788631548,-1.245437372269942,-0.10668826682847835,0.5110162540938405
-6.485001634069048,-1.2431500730802065,-0.11617365676797425,1.3124661193714995
-5.994693869414425,-1.2444530234264968,0.6787120700844959,0.157864240331136
-6.057564575506926,-1.2393562266575031,0.7393800447493064,0.07059792284693366
-1.6228154446077125,-1.2378626708409295,0.182008673787593,0.09064939052211637
-6.083552336381995,-1.2394373578641882,-0.0014843998582586056,0.27984361082525644
-7.737798249711211,-1.2394424622981393,0.739666298576604,0.07208999918276905
-2.1385840413686297,-1.2426057658602845,0.11428114422115503,0.8669973372814347
-3.286514296363546,-1.2412196236040125,0.3928701485454038,0.11270586497636895
-1.548740142425489,-1.2472028169200648,0.10594177428035384,0.1960219485044398
-6.5449500758088925,-1.2449834328799991,0.697358608436278,0.1061670764111857
-4.800704418719847,-1.2381571884730354,0.10663143214025037,2.0353200649934116
-5.438565704581896,-1.2428930907992262,0.7137231965297708,0.08903470409847995
-2.1291799069675013,-1.2463169511239134,0.2903596965792232,0.11516288726385138
-4.050456958258163,-1.2460378372489507,0.11026807366052874,1.5454181952012214
-6.269686922725031,-1.2430406838805232,0.10794925093910232,2.300121962943574
-3.3978408357149674,-1.2483660695540846,0.3333933206230703,0.06633540470679879
